timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
763201,25,51,0.607,-0.136,-0.748,0.0,0.0,0.0,left_single
763206,25,46,0.608,-0.135,-0.748,0.0,0.0,0.0,left_single
763211,25,46,0.608,-0.135,-0.748,0.0,0.0,0.0,left_single
763216,25,41,0.609,-0.135,-0.748,0.0,0.0,0.0,left_single
763221,22,39,0.609,-0.134,-0.749,0.0,0.0,0.0,left_single
763226,21,36,0.609,-0.135,-0.749,0.0,0.0,0.0,left_single
763231,22,37,0.609,-0.135,-0.749,0.0,0.0,0.0,left_single
763236,22,36,0.608,-0.135,-0.749,0.0,0.0,0.0,left_single
763241,23,36,0.608,-0.135,-0.749,0.0,0.0,0.0,left_single
763246,22,34,0.607,-0.136,-0.749,0.0,0.0,0.0,left_single
763251,22,31,0.607,-0.136,-0.748,0.0,0.0,0.0,left_single
763256,21,32,0.606,-0.136,-0.748,0.0,0.0,0.0,left_single
763261,24,39,0.606,-0.136,-0.749,0.0,0.0,0.0,left_single
763266,22,39,0.607,-0.135,-0.749,0.0,0.0,0.0,left_single
763271,23,46,0.608,-0.135,-0.749,0.0,0.0,0.0,left_single
763276,26,46,0.608,-0.134,-0.749,0.0,0.0,0.0,left_single
763281,24,53,0.608,-0.135,-0.748,0.0,0.0,0.0,left_single
763286,28,55,0.609,-0.135,-0.749,0.0,0.0,0.0,left_single
763291,28,61,0.608,-0.136,-0.748,0.0,0.0,0.0,left_single
763296,27,59,0.608,-0.136,-0.748,0.0,0.0,0.0,left_single
763301,31,62,0.608,-0.136,-0.748,0.0,0.0,0.0,left_single
763306,31,62,0.608,-0.136,-0.748,0.0,0.0,0.0,left_single
763311,31,66,0.608,-0.136,-0.748,0.0,0.0,0.0,left_single
763316,30,64,0.608,-0.137,-0.748,0.0,0.0,0.0,left_single
763321,30,65,0.607,-0.137,-0.748,0.0,0.0,0.0,left_single
763326,37,71,0.607,-0.136,-0.748,0.0,0.0,0.0,left_single
771304,92,71,0.607,-0.134,-0.75,0.0,0.0,0.0,left_single
771309,85,74,0.606,-0.131,-0.751,0.0,0.0,0.0,left_single
771314,85,73,0.606,-0.128,-0.753,0.0,0.0,0.0,left_single
