timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
893661,235,264,0.736,0.0,-0.565,-2.309,-6.718,0.0,both_flex
893666,244,249,0.728,0.0,-0.567,-3.553,-6.777,-1.05,both_flex
893671,236,250,0.721,-0.011,-0.57,-4.588,-6.779,-2.201,both_flex
893676,217,243,0.716,-0.024,-0.574,-5.239,-6.679,-3.701,both_flex
893681,207,233,0.715,-0.035,-0.579,-5.223,-6.323,-5.483,both_flex
893686,216,220,0.717,-0.038,-0.585,-4.932,-5.799,-7.404,both_flex
893691,212,211,0.723,-0.036,-0.594,-4.55,-5.019,-9.077,both_flex
893696,233,205,0.732,-0.031,-0.604,-4.408,-3.846,-10.457,both_flex
893701,223,192,0.745,-0.025,-0.617,-4.416,-2.276,-11.639,both_flex
893706,215,179,0.759,-0.017,-0.633,-4.575,0.0,-12.762,both_flex
893711,207,172,0.774,0.0,-0.648,-4.698,1.882,-13.885,both_flex
893716,191,163,0.788,0.0,-0.661,-4.966,3.697,-14.865,both_flex
893721,183,171,0.801,0.0,-0.667,-4.815,5.076,-15.819,both_flex
893726,251,167,0.811,0.0,-0.67,-4.405,5.945,-16.701,both_flex
893731,268,159,0.817,0.0,-0.667,-3.868,6.223,-17.242,both_flex
893736,301,158,0.819,0.0,-0.661,-3.303,5.989,-17.366,both_flex
893741,288,157,0.818,0.0,-0.654,-2.588,5.413,-17.054,both_flex
893746,277,151,0.814,0.0,-0.648,-1.941,4.646,-16.318,both_flex
893751,252,143,0.81,0.0,-0.645,-1.238,3.853,-15.334,both_flex
893756,257,148,0.809,0.0,-0.644,0.0,3.105,-14.309,both_flex
893761,258,148,0.811,0.0,-0.647,1.554,2.632,-13.298,both_flex
893766,244,139,0.814,0.012,-0.649,3.283,2.366,-12.147,both_flex
893771,289,129,0.818,0.025,-0.648,4.661,2.326,-10.706,both_flex
893776,292,126,0.821,0.039,-0.644,5.58,2.391,-8.598,both_flex
893781,273,121,0.822,0.051,-0.637,6.078,2.449,-5.979,both_flex
893786,299,122,0.82,0.064,-0.623,6.038,2.264,-2.498,both_flex
893791,327,127,0.816,0.074,-0.61,4.54,1.766,1.406,both_flex
893796,359,119,0.813,0.075,-0.609,2.534,1.444,5.118,both_flex
893801,396,126,0.807,0.068,-0.613,1.986,1.397,7.612,both_flex
893806,370,123,0.802,0.064,-0.618,2.571,1.565,9.151,both_flex
893811,345,130,0.794,0.06,-0.618,3.531,1.932,9.456,both_flex
893816,330,139,0.787,0.061,-0.612,3.166,1.851,10.572,both_flex
893821,333,145,0.785,0.061,-0.607,2.022,1.293,12.294,both_flex
893826,347,145,0.784,0.058,-0.602,1.283,0.0,14.179,both_flex
893831,349,137,0.783,0.055,-0.599,0.0,0.0,15.879,both_flex
893836,369,133,0.784,0.053,-0.599,0.0,0.0,17.384,both_flex
893841,386,137,0.787,0.052,-0.603,0.0,0.0,18.146,both_flex
893846,365,135,0.794,0.052,-0.608,0.0,0.0,18.194,both_flex
893851,343,137,0.799,0.052,-0.611,0.0,0.0,17.741,both_flex
893856,319,129,0.804,0.055,-0.613,0.0,0.0,17.032,both_flex
893861,295,136,0.806,0.058,-0.613,0.0,0.0,16.206,both_flex
893866,290,143,0.805,0.061,-0.613,0.0,0.0,15.101,both_flex
893871,271,160,0.802,0.061,-0.607,0.0,0.0,13.701,both_flex
893876,247,167,0.793,0.056,-0.601,0.0,0.0,12.09,both_flex
893881,259,168,0.78,0.049,-0.595,0.0,0.0,10.555,both_flex
893886,281,199,0.77,0.043,-0.587,-1.621,-1.159,9.465,both_flex
893891,271,195,0.759,0.036,-0.584,-3.039,-2.196,8.565,both_flex
893896,254,205,0.747,0.028,-0.581,-3.968,-3.1,7.436,both_flex
893901,268,197,0.738,0.02,-0.581,-4.861,-3.745,6.35,both_flex
893906,249,181,0.73,0.014,-0.58,-5.429,-4.228,5.244,both_flex
893911,231,175,0.724,0.0,-0.583,-5.181,-4.459,3.716,both_flex
893916,207,175,0.719,0.0,-0.583,-4.29,-4.58,1.766,both_flex
893921,243,170,0.716,0.0,-0.584,-3.002,-4.391,0.0,both_flex
893926,273,168,0.715,0.0,-0.581,-2.18,-4.116,-1.705,both_flex
893931,287,164,0.714,0.0,-0.581,-1.574,-3.597,-3.105,both_flex
893936,292,156,0.715,0.0,-0.578,-1.368,-3.098,-4.379,both_flex
893941,299,158,0.719,0.0,-0.577,-1.599,-2.609,-5.5,both_flex
893946,302,167,0.725,0.0,-0.577,-2.214,-2.145,-6.671,both_flex
893951,329,181,0.732,0.0,-0.579,-2.981,-1.585,-7.828,both_flex
893956,357,172,0.738,0.0,-0.584,-3.808,-1.017,-9.064,both_flex
893961,346,162,0.743,0.0,-0.589,-4.107,0.0,-10.488,both_flex
