timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
735293,41,67,0.778,0.0,-0.586,7.871,0.0,10.069,right_double
735298,38,70,0.781,0.0,-0.586,7.489,0.0,8.995,right_double
735303,44,93,0.782,0.0,-0.587,7.01,0.0,7.991,right_double
735308,46,97,0.782,0.0,-0.588,6.446,0.0,7.016,right_double
735313,40,101,0.783,0.0,-0.59,5.933,0.0,6.006,right_double
735318,41,102,0.783,0.0,-0.591,5.515,0.0,5.008,right_double
735323,42,104,0.784,0.0,-0.593,5.072,0.0,4.071,right_double
735328,43,117,0.785,0.0,-0.595,4.732,0.0,3.062,right_double
735333,48,141,0.784,0.0,-0.597,4.416,0.0,2.039,right_double
735338,56,152,0.783,0.0,-0.598,4.323,0.0,0.0,right_double
735343,60,193,0.78,0.0,-0.598,4.308,0.0,-1.294,right_double
735348,56,203,0.777,0.0,-0.596,4.766,0.0,-2.676,right_double
735353,54,213,0.772,0.0,-0.59,5.168,0.0,-3.892,right_double
735358,55,215,0.766,0.0,-0.582,5.749,0.0,-5.088,right_double
735363,60,205,0.761,0.0,-0.569,6.21,0.0,-6.199,right_double
735368,54,210,0.753,0.0,-0.555,6.616,0.0,-7.211,right_double
735373,57,219,0.744,0.0,-0.538,7.04,0.0,-8.017,right_double
735378,54,261,0.732,0.0,-0.523,7.203,-1.243,-8.542,right_double
735383,50,258,0.718,0.0,-0.507,8.497,-2.505,-9.155,right_double
735388,51,284,0.703,0.0,-0.494,9.998,-3.767,-9.787,right_double
735393,59,302,0.692,0.013,-0.483,11.2,-4.844,-10.183,right_double
735398,53,312,0.685,0.017,-0.478,11.646,-5.758,-9.7,right_double
735403,54,401,0.682,0.023,-0.478,11.634,-6.134,-8.889,right_double
735408,60,382,0.684,0.03,-0.487,10.566,-5.75,-7.873,right_double
735413,63,397,0.693,0.035,-0.51,8.861,-4.397,-7.13,right_double
735418,65,379,0.708,0.035,-0.546,6.823,-2.156,-6.988,right_double
735423,75,370,0.728,0.033,-0.594,4.602,0.0,-7.939,right_double
735428,76,354,0.755,0.027,-0.642,2.563,3.553,-9.439,right_double
735433,73,324,0.783,0.018,-0.684,0.0,7.444,-11.347,right_double
735438,75,353,0.806,0.0,-0.716,-1.05,10.902,-13.53,right_double
735443,80,348,0.817,-0.019,-0.731,0.0,13.609,-15.787,right_double
735448,74,354,0.815,-0.036,-0.734,0.0,15.076,-18.11,right_double
735453,76,331,0.811,-0.049,-0.727,-1.68,15.341,-18.776,right_double
735458,69,341,0.799,-0.07,-0.716,-1.915,14.66,-19.051,right_double
735463,68,358,0.793,-0.093,-0.704,0.0,12.741,-21.015,right_double
735468,76,343,0.79,-0.103,-0.686,4.679,10.448,-23.777,right_double
735473,70,369,0.791,-0.098,-0.664,10.359,7.673,-27.266,right_double
735478,68,385,0.801,-0.085,-0.652,17.07,5.854,-31.226,right_double
735483,68,421,0.805,-0.056,-0.63,21.414,4.253,-34.107,right_double
735488,81,468,0.81,-0.02,-0.616,22.893,2.877,-34.752,right_double
735493,92,464,0.816,0.02,-0.611,23.103,1.717,-31.413,right_double
735498,109,479,0.827,0.061,-0.606,22.338,0.0,-27.853,right_double
735503,104,472,0.834,0.098,-0.597,19.985,0.0,-22.537,right_double
735508,97,451,0.838,0.124,-0.585,15.075,-1.705,-16.011,right_double
735513,91,418,0.839,0.136,-0.576,9.688,-3.811,-9.226,right_double
735518,77,398,0.838,0.132,-0.566,5.493,-6.142,-3.331,right_double
735523,84,371,0.83,0.112,-0.554,2.641,-8.681,0.0,right_double
735528,79,373,0.818,0.09,-0.546,0.0,-11.52,3.158,right_double
735533,79,344,0.809,0.069,-0.543,-2.024,-14.371,5.795,right_double
735538,75,325,0.807,0.049,-0.546,-3.856,-16.738,7.502,right_double
735543,73,313,0.812,0.03,-0.559,-4.679,-17.988,8.072,right_double
735548,73,295,0.817,0.016,-0.58,-4.756,-18.072,6.734,right_double
735553,76,306,0.825,0.0,-0.6,-4.101,-16.878,4.456,right_double
735558,74,348,0.825,0.0,-0.616,-2.928,-14.475,1.787,right_double
735563,72,347,0.821,0.0,-0.626,-1.905,-11.873,0.0,right_double
735568,69,378,0.817,0.0,-0.632,0.0,-9.272,-1.924,right_double
735573,64,367,0.815,0.01,-0.636,0.0,-6.731,-3.339,right_double
735578,60,343,0.812,0.018,-0.633,0.0,-4.395,-4.618,right_double
735583,63,331,0.806,0.024,-0.62,0.0,-2.523,-5.971,right_double
735588,58,311,0.798,0.034,-0.607,0.0,-1.406,-6.8,right_double
735593,56,286,0.791,0.042,-0.596,-1.369,0.0,-6.9,right_double
735598,55,279,0.786,0.047,-0.591,-2.725,0.0,-6.727,right_double
735603,47,264,0.782,0.047,-0.59,-3.608,0.0,-6.625,right_double
735608,61,242,0.778,0.045,-0.591,-4.082,0.0,-6.502,right_double
735613,58,220,0.773,0.042,-0.595,-4.609,0.0,-6.008,right_double
735618,63,206,0.768,0.04,-0.601,-5.416,0.0,-5.085,right_double
735623,70,194,0.765,0.036,-0.608,-6.438,0.0,-3.752,right_double
735628,70,182,0.764,0.029,-0.616,-7.312,0.0,-2.521,right_double
735633,77,162,0.764,0.021,-0.616,-7.711,-1.134,-1.58,right_double
735638,73,151,0.763,0.012,-0.614,-8.113,-2.3,0.0,right_double
735643,67,141,0.762,0.0,-0.617,-8.618,-3.217,0.0,right_double
735648,66,127,0.761,-0.01,-0.619,-8.281,-3.713,0.0,right_double
735653,62,120,0.757,-0.018,-0.616,-7.783,-4.09,-1.243,right_double
735658,56,114,0.758,-0.023,-0.616,-7.437,-4.255,-2.715,right_double
735663,54,106,0.76,-0.025,-0.616,-6.78,-4.29,-4.33,right_double
735668,51,98,0.763,-0.023,-0.617,-5.949,-4.288,-5.86,right_double
735673,48,95,0.767,-0.02,-0.615,-5.227,-4.235,-7.047,right_double
735678,44,87,0.772,-0.017,-0.614,-4.407,-4.113,-8.024,right_double
735683,43,83,0.778,-0.013,-0.611,-3.727,-3.872,-8.733,right_double
735688,44,73,0.785,0.0,-0.608,-3.288,-3.34,-9.155,right_double
